game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260206_001151,35,2026-02-06T00:11:51.426692,2,UniformRandomAgent,20,False,{}
game_20260206_001151,35,2026-02-06T00:11:51.426692,3,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,5,PowerLawAgent,4,True,"{""alpha"": 1.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,10,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,11,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,12,ThresholdAgent,25,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,14,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,15,EmpiricalFrequencyAgent,16,False,"{""beta"": 2.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,16,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,17,BestResponseAgent,13,False,"{""beta"": 1.0}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,18,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,35,2026-02-06T00:11:51.426692,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,0,UniformRandomAgent,25,False,{}
game_20260206_001151,36,2026-02-06T00:11:51.428057,1,UniformRandomAgent,23,False,{}
game_20260206_001151,36,2026-02-06T00:11:51.428057,2,UniformRandomAgent,5,False,{}
game_20260206_001151,36,2026-02-06T00:11:51.428057,3,PowerLawAgent,3,True,"{""alpha"": 0.5}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,4,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,5,PowerLawAgent,16,False,"{""alpha"": 1.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,11,ThresholdAgent,15,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,13,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,14,EmpiricalFrequencyAgent,18,False,"{""beta"": 0.5}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,15,EmpiricalFrequencyAgent,22,False,"{""beta"": 2.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,17,BestResponseAgent,18,False,"{""beta"": 1.0}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,36,2026-02-06T00:11:51.428057,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,0,UniformRandomAgent,9,False,{}
game_20260206_001151,37,2026-02-06T00:11:51.429433,1,UniformRandomAgent,5,False,{}
game_20260206_001151,37,2026-02-06T00:11:51.429433,2,UniformRandomAgent,6,False,{}
game_20260206_001151,37,2026-02-06T00:11:51.429433,3,PowerLawAgent,25,False,"{""alpha"": 0.5}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,4,PowerLawAgent,13,False,"{""alpha"": 0.5}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,8,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,11,ThresholdAgent,15,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,12,ThresholdAgent,20,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,13,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,15,EmpiricalFrequencyAgent,24,False,"{""beta"": 2.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,16,BestResponseAgent,2,True,"{""beta"": 1.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,17,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,18,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,37,2026-02-06T00:11:51.429433,19,ReinforcementLearningAgent,16,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,0,UniformRandomAgent,8,False,{}
game_20260206_001151,38,2026-02-06T00:11:51.430823,1,UniformRandomAgent,5,False,{}
game_20260206_001151,38,2026-02-06T00:11:51.430823,2,UniformRandomAgent,4,False,{}
game_20260206_001151,38,2026-02-06T00:11:51.430823,3,PowerLawAgent,30,False,"{""alpha"": 0.5}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,4,PowerLawAgent,25,False,"{""alpha"": 0.5}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,6,PowerLawAgent,22,False,"{""alpha"": 1.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,8,PowerLawAgent,14,False,"{""alpha"": 2.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,11,ThresholdAgent,27,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,12,ThresholdAgent,25,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,13,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,14,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,15,EmpiricalFrequencyAgent,25,False,"{""beta"": 2.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,16,BestResponseAgent,6,False,"{""beta"": 1.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,18,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,38,2026-02-06T00:11:51.430823,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,0,UniformRandomAgent,1,False,{}
game_20260206_001151,39,2026-02-06T00:11:51.432295,1,UniformRandomAgent,20,False,{}
game_20260206_001151,39,2026-02-06T00:11:51.432295,2,UniformRandomAgent,17,False,{}
game_20260206_001151,39,2026-02-06T00:11:51.432295,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,4,PowerLawAgent,17,False,"{""alpha"": 0.5}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,5,PowerLawAgent,12,False,"{""alpha"": 1.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,8,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,11,ThresholdAgent,15,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,12,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,13,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,15,EmpiricalFrequencyAgent,5,False,"{""beta"": 2.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,17,BestResponseAgent,3,True,"{""beta"": 1.0}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,18,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,39,2026-02-06T00:11:51.432295,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,0,UniformRandomAgent,9,False,{}
game_20260206_001151,40,2026-02-06T00:11:51.433745,1,UniformRandomAgent,11,False,{}
game_20260206_001151,40,2026-02-06T00:11:51.433745,2,UniformRandomAgent,15,False,{}
game_20260206_001151,40,2026-02-06T00:11:51.433745,3,PowerLawAgent,9,False,"{""alpha"": 0.5}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,4,PowerLawAgent,7,False,"{""alpha"": 0.5}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,6,PowerLawAgent,23,False,"{""alpha"": 1.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,7,PowerLawAgent,3,True,"{""alpha"": 2.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,8,PowerLawAgent,11,False,"{""alpha"": 2.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,12,ThresholdAgent,8,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,13,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,14,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,16,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,17,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,18,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,40,2026-02-06T00:11:51.433745,19,ReinforcementLearningAgent,23,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,0,UniformRandomAgent,28,False,{}
game_20260206_001151,41,2026-02-06T00:11:51.435210,1,UniformRandomAgent,30,False,{}
game_20260206_001151,41,2026-02-06T00:11:51.435210,2,UniformRandomAgent,3,False,{}
game_20260206_001151,41,2026-02-06T00:11:51.435210,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,4,PowerLawAgent,21,False,"{""alpha"": 0.5}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,6,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,10,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,12,ThresholdAgent,16,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,13,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,14,EmpiricalFrequencyAgent,9,False,"{""beta"": 0.5}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,15,EmpiricalFrequencyAgent,22,False,"{""beta"": 2.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,16,BestResponseAgent,15,False,"{""beta"": 1.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,17,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,18,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,41,2026-02-06T00:11:51.435210,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,0,UniformRandomAgent,2,False,{}
game_20260206_001151,42,2026-02-06T00:11:51.436670,1,UniformRandomAgent,14,False,{}
game_20260206_001151,42,2026-02-06T00:11:51.436670,2,UniformRandomAgent,21,False,{}
game_20260206_001151,42,2026-02-06T00:11:51.436670,3,PowerLawAgent,26,False,"{""alpha"": 0.5}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,6,PowerLawAgent,24,False,"{""alpha"": 1.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,11,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,15,EmpiricalFrequencyAgent,4,True,"{""beta"": 2.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,16,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,17,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,18,ReinforcementLearningAgent,23,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,42,2026-02-06T00:11:51.436670,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,0,UniformRandomAgent,4,False,{}
game_20260206_001151,43,2026-02-06T00:11:51.438144,1,UniformRandomAgent,22,False,{}
game_20260206_001151,43,2026-02-06T00:11:51.438144,2,UniformRandomAgent,2,False,{}
game_20260206_001151,43,2026-02-06T00:11:51.438144,3,PowerLawAgent,19,False,"{""alpha"": 0.5}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,4,PowerLawAgent,24,False,"{""alpha"": 0.5}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,6,PowerLawAgent,15,False,"{""alpha"": 1.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,12,ThresholdAgent,6,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,13,EmpiricalFrequencyAgent,7,False,"{""beta"": 0.5}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,14,EmpiricalFrequencyAgent,22,False,"{""beta"": 0.5}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,15,EmpiricalFrequencyAgent,22,False,"{""beta"": 2.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,17,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,18,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,43,2026-02-06T00:11:51.438144,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,0,UniformRandomAgent,27,False,{}
game_20260206_001151,44,2026-02-06T00:11:51.439644,1,UniformRandomAgent,5,False,{}
game_20260206_001151,44,2026-02-06T00:11:51.439644,2,UniformRandomAgent,20,False,{}
game_20260206_001151,44,2026-02-06T00:11:51.439644,3,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,4,PowerLawAgent,26,False,"{""alpha"": 0.5}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,8,PowerLawAgent,8,False,"{""alpha"": 2.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,9,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,11,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,15,EmpiricalFrequencyAgent,28,False,"{""beta"": 2.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,17,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,44,2026-02-06T00:11:51.439644,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,0,UniformRandomAgent,10,False,{}
game_20260206_001151,45,2026-02-06T00:11:51.441147,1,UniformRandomAgent,17,False,{}
game_20260206_001151,45,2026-02-06T00:11:51.441147,2,UniformRandomAgent,28,False,{}
game_20260206_001151,45,2026-02-06T00:11:51.441147,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,7,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,8,PowerLawAgent,6,False,"{""alpha"": 2.0}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,11,ThresholdAgent,7,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,12,ThresholdAgent,8,True,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,13,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,14,EmpiricalFrequencyAgent,10,False,"{""beta"": 0.5}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260206_001151,45,2026-02-06T00:11:51.441147,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
