game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233151,172,2026-02-05T23:31:52.316422,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,7,PowerLawAgent,6,False,"{""alpha"": 2.0}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,9,ThresholdAgent,1,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,14,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,15,EmpiricalFrequencyAgent,15,False,"{""beta"": 2.0}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,16,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,17,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,172,2026-02-05T23:31:52.316422,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,0,UniformRandomAgent,22,False,{}
game_20260205_233151,173,2026-02-05T23:31:52.320303,1,UniformRandomAgent,11,False,{}
game_20260205_233151,173,2026-02-05T23:31:52.320303,2,UniformRandomAgent,26,False,{}
game_20260205_233151,173,2026-02-05T23:31:52.320303,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,4,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,5,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,8,PowerLawAgent,7,True,"{""alpha"": 2.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,12,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,13,EmpiricalFrequencyAgent,8,False,"{""beta"": 0.5}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,14,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,15,EmpiricalFrequencyAgent,4,False,"{""beta"": 2.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,16,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,18,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,173,2026-02-05T23:31:52.320303,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,0,UniformRandomAgent,13,False,{}
game_20260205_233151,174,2026-02-05T23:31:52.324219,1,UniformRandomAgent,15,False,{}
game_20260205_233151,174,2026-02-05T23:31:52.324219,2,UniformRandomAgent,20,False,{}
game_20260205_233151,174,2026-02-05T23:31:52.324219,3,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,4,PowerLawAgent,21,False,"{""alpha"": 0.5}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,6,PowerLawAgent,23,False,"{""alpha"": 1.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,11,ThresholdAgent,4,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,13,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,14,EmpiricalFrequencyAgent,7,True,"{""beta"": 0.5}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,15,EmpiricalFrequencyAgent,24,False,"{""beta"": 2.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,16,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,17,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,174,2026-02-05T23:31:52.324219,19,ReinforcementLearningAgent,8,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,0,UniformRandomAgent,16,False,{}
game_20260205_233151,175,2026-02-05T23:31:52.328142,1,UniformRandomAgent,1,False,{}
game_20260205_233151,175,2026-02-05T23:31:52.328142,2,UniformRandomAgent,17,False,{}
game_20260205_233151,175,2026-02-05T23:31:52.328142,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,4,PowerLawAgent,7,False,"{""alpha"": 0.5}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,9,ThresholdAgent,9,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,10,ThresholdAgent,14,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,12,ThresholdAgent,25,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,15,EmpiricalFrequencyAgent,4,False,"{""beta"": 2.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,16,BestResponseAgent,20,False,"{""beta"": 1.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,18,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,175,2026-02-05T23:31:52.328142,19,ReinforcementLearningAgent,7,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,0,UniformRandomAgent,23,False,{}
game_20260205_233151,176,2026-02-05T23:31:52.332073,1,UniformRandomAgent,13,False,{}
game_20260205_233151,176,2026-02-05T23:31:52.332073,2,UniformRandomAgent,17,False,{}
game_20260205_233151,176,2026-02-05T23:31:52.332073,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,4,PowerLawAgent,24,False,"{""alpha"": 0.5}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,6,PowerLawAgent,13,False,"{""alpha"": 1.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,11,ThresholdAgent,25,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,13,EmpiricalFrequencyAgent,4,False,"{""beta"": 0.5}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,16,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,17,BestResponseAgent,6,False,"{""beta"": 1.0}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,18,ReinforcementLearningAgent,10,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,176,2026-02-05T23:31:52.332073,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,0,UniformRandomAgent,15,False,{}
game_20260205_233151,177,2026-02-05T23:31:52.335997,1,UniformRandomAgent,22,False,{}
game_20260205_233151,177,2026-02-05T23:31:52.335997,2,UniformRandomAgent,19,False,{}
game_20260205_233151,177,2026-02-05T23:31:52.335997,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,4,PowerLawAgent,19,False,"{""alpha"": 0.5}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,6,PowerLawAgent,29,False,"{""alpha"": 1.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,8,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,9,ThresholdAgent,18,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,10,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,14,EmpiricalFrequencyAgent,10,False,"{""beta"": 0.5}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,15,EmpiricalFrequencyAgent,16,False,"{""beta"": 2.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,17,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,18,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,177,2026-02-05T23:31:52.335997,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,0,UniformRandomAgent,21,False,{}
game_20260205_233151,178,2026-02-05T23:31:52.339963,1,UniformRandomAgent,29,False,{}
game_20260205_233151,178,2026-02-05T23:31:52.339963,2,UniformRandomAgent,29,False,{}
game_20260205_233151,178,2026-02-05T23:31:52.339963,3,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,4,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,5,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,6,PowerLawAgent,1,True,"{""alpha"": 1.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,10,ThresholdAgent,26,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,13,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,14,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,15,EmpiricalFrequencyAgent,12,False,"{""beta"": 2.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,16,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,17,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,18,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,178,2026-02-05T23:31:52.339963,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,0,UniformRandomAgent,22,False,{}
game_20260205_233151,179,2026-02-05T23:31:52.343956,1,UniformRandomAgent,28,False,{}
game_20260205_233151,179,2026-02-05T23:31:52.343956,2,UniformRandomAgent,9,False,{}
game_20260205_233151,179,2026-02-05T23:31:52.343956,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,4,PowerLawAgent,22,False,"{""alpha"": 0.5}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,5,PowerLawAgent,15,False,"{""alpha"": 1.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,6,PowerLawAgent,16,False,"{""alpha"": 1.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,11,ThresholdAgent,8,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,15,EmpiricalFrequencyAgent,2,True,"{""beta"": 2.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,16,BestResponseAgent,12,False,"{""beta"": 1.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,18,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,179,2026-02-05T23:31:52.343956,19,ReinforcementLearningAgent,6,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,0,UniformRandomAgent,8,False,{}
game_20260205_233151,180,2026-02-05T23:31:52.347976,1,UniformRandomAgent,22,False,{}
game_20260205_233151,180,2026-02-05T23:31:52.347976,2,UniformRandomAgent,6,False,{}
game_20260205_233151,180,2026-02-05T23:31:52.347976,3,PowerLawAgent,7,False,"{""alpha"": 0.5}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,5,PowerLawAgent,27,False,"{""alpha"": 1.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,9,ThresholdAgent,5,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,10,ThresholdAgent,11,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,12,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,13,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,14,EmpiricalFrequencyAgent,10,False,"{""beta"": 0.5}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,15,EmpiricalFrequencyAgent,6,False,"{""beta"": 2.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,16,BestResponseAgent,10,False,"{""beta"": 1.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,17,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,180,2026-02-05T23:31:52.347976,19,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,0,UniformRandomAgent,27,False,{}
game_20260205_233151,181,2026-02-05T23:31:52.351995,1,UniformRandomAgent,28,False,{}
game_20260205_233151,181,2026-02-05T23:31:52.351995,2,UniformRandomAgent,20,False,{}
game_20260205_233151,181,2026-02-05T23:31:52.351995,3,PowerLawAgent,1,True,"{""alpha"": 0.5}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,5,PowerLawAgent,23,False,"{""alpha"": 1.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,7,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,11,ThresholdAgent,4,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,12,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,13,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,14,EmpiricalFrequencyAgent,18,False,"{""beta"": 0.5}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,15,EmpiricalFrequencyAgent,12,False,"{""beta"": 2.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,17,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,18,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,181,2026-02-05T23:31:52.351995,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,0,UniformRandomAgent,20,False,{}
game_20260205_233151,182,2026-02-05T23:31:52.356020,1,UniformRandomAgent,17,False,{}
game_20260205_233151,182,2026-02-05T23:31:52.356020,2,UniformRandomAgent,3,True,{}
game_20260205_233151,182,2026-02-05T23:31:52.356020,3,PowerLawAgent,16,False,"{""alpha"": 0.5}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,5,PowerLawAgent,11,False,"{""alpha"": 1.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,8,PowerLawAgent,5,False,"{""alpha"": 2.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,10,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,13,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,18,ReinforcementLearningAgent,15,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,182,2026-02-05T23:31:52.356020,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,0,UniformRandomAgent,22,False,{}
game_20260205_233151,183,2026-02-05T23:31:52.360092,1,UniformRandomAgent,16,False,{}
game_20260205_233151,183,2026-02-05T23:31:52.360092,2,UniformRandomAgent,8,False,{}
game_20260205_233151,183,2026-02-05T23:31:52.360092,3,PowerLawAgent,13,False,"{""alpha"": 0.5}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,8,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,12,ThresholdAgent,6,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,13,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,15,EmpiricalFrequencyAgent,29,False,"{""beta"": 2.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,16,BestResponseAgent,13,False,"{""beta"": 1.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,17,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,18,ReinforcementLearningAgent,16,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,183,2026-02-05T23:31:52.360092,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,184,2026-02-05T23:31:52.364134,0,UniformRandomAgent,3,False,{}
game_20260205_233151,184,2026-02-05T23:31:52.364134,1,UniformRandomAgent,30,False,{}
game_20260205_233151,184,2026-02-05T23:31:52.364134,2,UniformRandomAgent,29,False,{}
