game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233446,44,2026-02-05T23:34:46.848015,9,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,11,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,15,EmpiricalFrequencyAgent,28,False,"{""beta"": 2.0}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,17,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,44,2026-02-05T23:34:46.848015,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,0,UniformRandomAgent,10,False,{}
game_20260205_233446,45,2026-02-05T23:34:46.849615,1,UniformRandomAgent,17,False,{}
game_20260205_233446,45,2026-02-05T23:34:46.849615,2,UniformRandomAgent,28,False,{}
game_20260205_233446,45,2026-02-05T23:34:46.849615,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,7,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,8,PowerLawAgent,6,False,"{""alpha"": 2.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,11,ThresholdAgent,7,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,12,ThresholdAgent,8,True,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,13,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,14,EmpiricalFrequencyAgent,10,False,"{""beta"": 0.5}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,17,BestResponseAgent,18,False,"{""beta"": 1.0}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,18,ReinforcementLearningAgent,15,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,45,2026-02-05T23:34:46.849615,19,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,0,UniformRandomAgent,9,False,{}
game_20260205_233446,46,2026-02-05T23:34:46.851380,1,UniformRandomAgent,10,False,{}
game_20260205_233446,46,2026-02-05T23:34:46.851380,2,UniformRandomAgent,20,False,{}
game_20260205_233446,46,2026-02-05T23:34:46.851380,3,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,4,PowerLawAgent,13,False,"{""alpha"": 0.5}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,6,PowerLawAgent,3,True,"{""alpha"": 1.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,8,PowerLawAgent,6,False,"{""alpha"": 2.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,14,EmpiricalFrequencyAgent,28,False,"{""beta"": 0.5}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,18,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,46,2026-02-05T23:34:46.851380,19,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,0,UniformRandomAgent,17,False,{}
game_20260205_233446,47,2026-02-05T23:34:46.853014,1,UniformRandomAgent,29,False,{}
game_20260205_233446,47,2026-02-05T23:34:46.853014,2,UniformRandomAgent,11,False,{}
game_20260205_233446,47,2026-02-05T23:34:46.853014,3,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,5,PowerLawAgent,8,True,"{""alpha"": 1.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,7,PowerLawAgent,10,False,"{""alpha"": 2.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,13,EmpiricalFrequencyAgent,18,False,"{""beta"": 0.5}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,14,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,15,EmpiricalFrequencyAgent,22,False,"{""beta"": 2.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,16,BestResponseAgent,6,False,"{""beta"": 1.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,17,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,18,ReinforcementLearningAgent,30,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,47,2026-02-05T23:34:46.853014,19,ReinforcementLearningAgent,6,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,0,UniformRandomAgent,13,False,{}
game_20260205_233446,48,2026-02-05T23:34:46.854665,1,UniformRandomAgent,29,False,{}
game_20260205_233446,48,2026-02-05T23:34:46.854665,2,UniformRandomAgent,30,False,{}
game_20260205_233446,48,2026-02-05T23:34:46.854665,3,PowerLawAgent,22,False,"{""alpha"": 0.5}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,4,PowerLawAgent,13,False,"{""alpha"": 0.5}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,6,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,12,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,13,EmpiricalFrequencyAgent,10,False,"{""beta"": 0.5}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,14,EmpiricalFrequencyAgent,3,True,"{""beta"": 0.5}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,15,EmpiricalFrequencyAgent,23,False,"{""beta"": 2.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,16,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,17,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,48,2026-02-05T23:34:46.854665,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,0,UniformRandomAgent,23,False,{}
game_20260205_233446,49,2026-02-05T23:34:46.856354,1,UniformRandomAgent,23,False,{}
game_20260205_233446,49,2026-02-05T23:34:46.856354,2,UniformRandomAgent,28,False,{}
game_20260205_233446,49,2026-02-05T23:34:46.856354,3,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,4,PowerLawAgent,24,False,"{""alpha"": 0.5}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,5,PowerLawAgent,3,True,"{""alpha"": 1.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,6,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,11,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,15,EmpiricalFrequencyAgent,22,False,"{""beta"": 2.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,16,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,49,2026-02-05T23:34:46.856354,19,ReinforcementLearningAgent,25,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,0,UniformRandomAgent,16,False,{}
game_20260205_233446,50,2026-02-05T23:34:46.858075,1,UniformRandomAgent,4,True,{}
game_20260205_233446,50,2026-02-05T23:34:46.858075,2,UniformRandomAgent,20,False,{}
game_20260205_233446,50,2026-02-05T23:34:46.858075,3,PowerLawAgent,15,False,"{""alpha"": 0.5}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,6,PowerLawAgent,20,False,"{""alpha"": 1.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,10,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,11,ThresholdAgent,8,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,15,EmpiricalFrequencyAgent,25,False,"{""beta"": 2.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,16,BestResponseAgent,10,False,"{""beta"": 1.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,50,2026-02-05T23:34:46.858075,19,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,0,UniformRandomAgent,23,False,{}
game_20260205_233446,51,2026-02-05T23:34:46.859796,1,UniformRandomAgent,12,False,{}
game_20260205_233446,51,2026-02-05T23:34:46.859796,2,UniformRandomAgent,20,False,{}
game_20260205_233446,51,2026-02-05T23:34:46.859796,3,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,4,PowerLawAgent,7,False,"{""alpha"": 0.5}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,8,PowerLawAgent,9,False,"{""alpha"": 2.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,10,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,12,ThresholdAgent,20,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,15,EmpiricalFrequencyAgent,12,False,"{""beta"": 2.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,16,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,18,ReinforcementLearningAgent,8,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,51,2026-02-05T23:34:46.859796,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,0,UniformRandomAgent,25,False,{}
game_20260205_233446,52,2026-02-05T23:34:46.861541,1,UniformRandomAgent,7,False,{}
game_20260205_233446,52,2026-02-05T23:34:46.861541,2,UniformRandomAgent,9,False,{}
game_20260205_233446,52,2026-02-05T23:34:46.861541,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,4,PowerLawAgent,22,False,"{""alpha"": 0.5}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,5,PowerLawAgent,29,False,"{""alpha"": 1.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,6,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,10,ThresholdAgent,22,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,11,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,13,EmpiricalFrequencyAgent,8,False,"{""beta"": 0.5}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,15,EmpiricalFrequencyAgent,19,False,"{""beta"": 2.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,16,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,17,BestResponseAgent,6,False,"{""beta"": 1.0}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,18,ReinforcementLearningAgent,10,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,52,2026-02-05T23:34:46.861541,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,0,UniformRandomAgent,27,False,{}
game_20260205_233446,53,2026-02-05T23:34:46.863287,1,UniformRandomAgent,25,False,{}
game_20260205_233446,53,2026-02-05T23:34:46.863287,2,UniformRandomAgent,6,False,{}
game_20260205_233446,53,2026-02-05T23:34:46.863287,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,12,ThresholdAgent,15,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,13,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,14,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,15,EmpiricalFrequencyAgent,2,False,"{""beta"": 2.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,17,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,18,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,53,2026-02-05T23:34:46.863287,19,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,0,UniformRandomAgent,4,False,{}
game_20260205_233446,54,2026-02-05T23:34:46.865155,1,UniformRandomAgent,17,False,{}
game_20260205_233446,54,2026-02-05T23:34:46.865155,2,UniformRandomAgent,27,False,{}
game_20260205_233446,54,2026-02-05T23:34:46.865155,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,4,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,5,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,7,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,10,ThresholdAgent,1,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,11,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,13,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,14,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,15,EmpiricalFrequencyAgent,18,False,"{""beta"": 2.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,16,BestResponseAgent,10,False,"{""beta"": 1.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,17,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,18,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,54,2026-02-05T23:34:46.865155,19,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,55,2026-02-05T23:34:46.866984,0,UniformRandomAgent,8,True,{}
game_20260205_233446,55,2026-02-05T23:34:46.866984,1,UniformRandomAgent,17,False,{}
game_20260205_233446,55,2026-02-05T23:34:46.866984,2,UniformRandomAgent,1,False,{}
game_20260205_233446,55,2026-02-05T23:34:46.866984,3,PowerLawAgent,10,False,"{""alpha"": 0.5}"
