game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233709,67,2026-02-05T23:37:09.609623,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,0,UniformRandomAgent,27,False,{}
game_20260205_233709,68,2026-02-05T23:37:09.611659,1,UniformRandomAgent,3,False,{}
game_20260205_233709,68,2026-02-05T23:37:09.611659,2,UniformRandomAgent,17,False,{}
game_20260205_233709,68,2026-02-05T23:37:09.611659,3,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,4,PowerLawAgent,1,True,"{""alpha"": 0.5}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,6,PowerLawAgent,21,False,"{""alpha"": 1.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,8,PowerLawAgent,11,False,"{""alpha"": 2.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,11,ThresholdAgent,13,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,12,ThresholdAgent,13,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,13,EmpiricalFrequencyAgent,22,False,"{""beta"": 0.5}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,14,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,15,EmpiricalFrequencyAgent,5,False,"{""beta"": 2.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,16,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,17,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,18,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,68,2026-02-05T23:37:09.611659,19,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,0,UniformRandomAgent,16,False,{}
game_20260205_233709,69,2026-02-05T23:37:09.613691,1,UniformRandomAgent,27,False,{}
game_20260205_233709,69,2026-02-05T23:37:09.613691,2,UniformRandomAgent,8,False,{}
game_20260205_233709,69,2026-02-05T23:37:09.613691,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,11,ThresholdAgent,12,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,14,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,15,EmpiricalFrequencyAgent,13,False,"{""beta"": 2.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,16,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,17,BestResponseAgent,18,False,"{""beta"": 1.0}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,18,ReinforcementLearningAgent,30,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,69,2026-02-05T23:37:09.613691,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,0,UniformRandomAgent,4,False,{}
game_20260205_233709,70,2026-02-05T23:37:09.615771,1,UniformRandomAgent,9,False,{}
game_20260205_233709,70,2026-02-05T23:37:09.615771,2,UniformRandomAgent,6,False,{}
game_20260205_233709,70,2026-02-05T23:37:09.615771,3,PowerLawAgent,3,True,"{""alpha"": 0.5}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,4,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,9,ThresholdAgent,29,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,11,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,12,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,13,EmpiricalFrequencyAgent,12,False,"{""beta"": 0.5}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,14,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,15,EmpiricalFrequencyAgent,22,False,"{""beta"": 2.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,16,BestResponseAgent,20,False,"{""beta"": 1.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,17,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,18,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,70,2026-02-05T23:37:09.615771,19,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,0,UniformRandomAgent,8,True,{}
game_20260205_233709,71,2026-02-05T23:37:09.617846,1,UniformRandomAgent,11,False,{}
game_20260205_233709,71,2026-02-05T23:37:09.617846,2,UniformRandomAgent,22,False,{}
game_20260205_233709,71,2026-02-05T23:37:09.617846,3,PowerLawAgent,19,False,"{""alpha"": 0.5}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,4,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,6,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,13,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,14,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,16,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,17,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,18,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,71,2026-02-05T23:37:09.617846,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,0,UniformRandomAgent,2,False,{}
game_20260205_233709,72,2026-02-05T23:37:09.619948,1,UniformRandomAgent,6,False,{}
game_20260205_233709,72,2026-02-05T23:37:09.619948,2,UniformRandomAgent,7,False,{}
game_20260205_233709,72,2026-02-05T23:37:09.619948,3,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,4,PowerLawAgent,16,False,"{""alpha"": 0.5}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,5,PowerLawAgent,15,False,"{""alpha"": 1.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,6,PowerLawAgent,1,True,"{""alpha"": 1.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,8,PowerLawAgent,9,False,"{""alpha"": 2.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,10,ThresholdAgent,20,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,14,EmpiricalFrequencyAgent,9,False,"{""beta"": 0.5}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,15,EmpiricalFrequencyAgent,28,False,"{""beta"": 2.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,17,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,18,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,72,2026-02-05T23:37:09.619948,19,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,0,UniformRandomAgent,27,False,{}
game_20260205_233709,73,2026-02-05T23:37:09.622067,1,UniformRandomAgent,7,False,{}
game_20260205_233709,73,2026-02-05T23:37:09.622067,2,UniformRandomAgent,11,False,{}
game_20260205_233709,73,2026-02-05T23:37:09.622067,3,PowerLawAgent,25,False,"{""alpha"": 0.5}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,5,PowerLawAgent,15,False,"{""alpha"": 1.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,11,ThresholdAgent,3,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,12,ThresholdAgent,10,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,13,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,15,EmpiricalFrequencyAgent,6,False,"{""beta"": 2.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,16,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,17,BestResponseAgent,10,False,"{""beta"": 1.0}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,18,ReinforcementLearningAgent,8,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,73,2026-02-05T23:37:09.622067,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,0,UniformRandomAgent,21,False,{}
game_20260205_233709,74,2026-02-05T23:37:09.624187,1,UniformRandomAgent,23,False,{}
game_20260205_233709,74,2026-02-05T23:37:09.624187,2,UniformRandomAgent,19,False,{}
game_20260205_233709,74,2026-02-05T23:37:09.624187,3,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,11,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,12,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,14,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,15,EmpiricalFrequencyAgent,5,True,"{""beta"": 2.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,17,BestResponseAgent,12,False,"{""beta"": 1.0}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,74,2026-02-05T23:37:09.624187,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,0,UniformRandomAgent,4,False,{}
game_20260205_233709,75,2026-02-05T23:37:09.626369,1,UniformRandomAgent,28,False,{}
game_20260205_233709,75,2026-02-05T23:37:09.626369,2,UniformRandomAgent,12,False,{}
game_20260205_233709,75,2026-02-05T23:37:09.626369,3,PowerLawAgent,19,False,"{""alpha"": 0.5}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,4,PowerLawAgent,10,True,"{""alpha"": 0.5}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,13,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,14,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,15,EmpiricalFrequencyAgent,8,False,"{""beta"": 2.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,16,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,17,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,18,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,75,2026-02-05T23:37:09.626369,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,0,UniformRandomAgent,15,False,{}
game_20260205_233709,76,2026-02-05T23:37:09.628548,1,UniformRandomAgent,1,False,{}
game_20260205_233709,76,2026-02-05T23:37:09.628548,2,UniformRandomAgent,3,False,{}
game_20260205_233709,76,2026-02-05T23:37:09.628548,3,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,4,PowerLawAgent,7,False,"{""alpha"": 0.5}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,10,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,12,ThresholdAgent,4,True,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,13,EmpiricalFrequencyAgent,12,False,"{""beta"": 0.5}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,14,EmpiricalFrequencyAgent,18,False,"{""beta"": 0.5}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,16,BestResponseAgent,20,False,"{""beta"": 1.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,17,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,18,ReinforcementLearningAgent,17,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,76,2026-02-05T23:37:09.628548,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,0,UniformRandomAgent,25,False,{}
game_20260205_233709,77,2026-02-05T23:37:09.630743,1,UniformRandomAgent,28,False,{}
game_20260205_233709,77,2026-02-05T23:37:09.630743,2,UniformRandomAgent,2,True,{}
game_20260205_233709,77,2026-02-05T23:37:09.630743,3,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,6,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,10,ThresholdAgent,19,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,12,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,13,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,14,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,15,EmpiricalFrequencyAgent,4,False,"{""beta"": 2.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,16,BestResponseAgent,13,False,"{""beta"": 1.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,17,BestResponseAgent,18,False,"{""beta"": 1.0}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,77,2026-02-05T23:37:09.630743,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,0,UniformRandomAgent,22,False,{}
game_20260205_233709,78,2026-02-05T23:37:09.632938,1,UniformRandomAgent,20,False,{}
game_20260205_233709,78,2026-02-05T23:37:09.632938,2,UniformRandomAgent,28,False,{}
game_20260205_233709,78,2026-02-05T23:37:09.632938,3,PowerLawAgent,1,True,"{""alpha"": 0.5}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,4,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,7,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,11,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,12,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,13,EmpiricalFrequencyAgent,8,False,"{""beta"": 0.5}"
game_20260205_233709,78,2026-02-05T23:37:09.632938,14,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
